Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1568982600000,6.23500000,6.23500000,6.23500000,6.23500000,0.00000000,1568984399999,0.00000000,0,0.00000000,0.00000000,0
1568984400000,6.23500000,6.23500000,6.23500000,6.23500000,0.00000000,1568986199999,0.00000000,0,0.00000000,0.00000000,0
1568986200000,6.23500000,6.23500000,6.23500000,6.23500000,0.00000000,1568987999999,0.00000000,0,0.00000000,0.00000000,0
1568988000000,6.23500000,6.23500000,6.23500000,6.23500000,0.00000000,1568989799999,0.00000000,0,0.00000000,0.00000000,0
1568989800000,6.15000000,6.15000000,6.15000000,6.15000000,7.00000000,1568991599999,43.05000000,1,0.00000000,0.00000000,0
1568991600000,6.15000000,6.15000000,6.15000000,6.15000000,0.00000000,1568993399999,0.00000000,0,0.00000000,0.00000000,0
1568993400000,6.15000000,6.15000000,6.15000000,6.15000000,0.00000000,1568995199999,0.00000000,0,0.00000000,0.00000000,0
1568995200000,6.15000000,6.15000000,6.15000000,6.15000000,0.00000000,1568996999999,0.00000000,0,0.00000000,0.00000000,0
1568997000000,6.08100000,6.08100000,6.07900000,6.07900000,89.14700000,1568998799999,542.09761000,6,0.00000000,0.00000000,0
1568998800000,6.04800000,6.07700000,5.97700000,6.07700000,606.98700000,1569000599999,3658.87938000,15,315.74800000,1910.83255500,0
1569000600000,6.07700000,6.07700000,6.07700000,6.07700000,0.00000000,1569002399999,0.00000000,0,0.00000000,0.00000000,0
1569002400000,6.12400000,6.12400000,6.12400000,6.12400000,3.43400000,1569004199999,21.02981600,1,0.00000000,0.00000000,0
1569004200000,6.12600000,6.12600000,6.12600000,6.12600000,36.07300000,1569005999999,220.98319800,2,36.07300000,220.98319800,0
1569006000000,6.12600000,6.12600000,6.12600000,6.12600000,0.00000000,1569007799999,0.00000000,0,0.00000000,0.00000000,0
1569007800000,6.12600000,6.12600000,6.12600000,6.12600000,0.00000000,1569009599999,0.00000000,0,0.00000000,0.00000000,0
1569009600000,6.12600000,6.12600000,6.12600000,6.12600000,0.00000000,1569011399999,0.00000000,0,0.00000000,0.00000000,0
1569011400000,6.12600000,6.12600000,6.12600000,6.12600000,0.00000000,1569013199999,0.00000000,0,0.00000000,0.00000000,0
1569013200000,6.12600000,6.12600000,6.12600000,6.12600000,0.00000000,1569014999999,0.00000000,0,0.00000000,0.00000000,0
1569015000000,6.11300000,6.11300000,6.11300000,6.11300000,14.00000000,1569016799999,85.58200000,1,14.00000000,85.58200000,0
1569016800000,6.11300000,6.11300000,6.11300000,6.11300000,0.00000000,1569018599999,0.00000000,0,0.00000000,0.00000000,0
1569018600000,6.10600000,6.10600000,6.07600000,6.07600000,28.88600000,1569020399999,175.58489600,3,0.00000000,0.00000000,0
1569020400000,6.15800000,6.15800000,6.14100000,6.14100000,16.26900000,1569022199999,99.95979600,2,3.05100000,18.78805800,0
1569022200000,6.17400000,6.17400000,6.16200000,6.16700000,91.65000000,1569023999999,565.78294000,5,0.00000000,0.00000000,0
1569024000000,6.18200000,6.18200000,6.18200000,6.18200000,84.11000000,1569025799999,519.96802000,1,84.11000000,519.96802000,0
1569025800000,6.18200000,6.18200000,6.18200000,6.18200000,0.00000000,1569027599999,0.00000000,0,0.00000000,0.00000000,0
1569027600000,6.18200000,6.18200000,6.18200000,6.18200000,0.00000000,1569029399999,0.00000000,0,0.00000000,0.00000000,0
1569029400000,6.18200000,6.18200000,6.18200000,6.18200000,0.00000000,1569031199999,0.00000000,0,0.00000000,0.00000000,0
1569031200000,6.18200000,6.18200000,6.18200000,6.18200000,0.00000000,1569032999999,0.00000000,0,0.00000000,0.00000000,0
1569033000000,6.18200000,6.18200000,6.18200000,6.18200000,0.00000000,1569034799999,0.00000000,0,0.00000000,0.00000000,0
1569034800000,6.18200000,6.18200000,6.18200000,6.18200000,0.00000000,1569036599999,0.00000000,0,0.00000000,0.00000000,0
1569036600000,6.18200000,6.18200000,6.18200000,6.18200000,0.00000000,1569038399999,0.00000000,0,0.00000000,0.00000000,0
1569038400000,6.18200000,6.18200000,6.18200000,6.18200000,0.00000000,1569040199999,0.00000000,0,0.00000000,0.00000000,0
1569040200000,6.14400000,6.14400000,6.12300000,6.12300000,4.38800000,1569041999999,26.91892200,2,0.00000000,0.00000000,0
1569042000000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569043799999,0.00000000,0,0.00000000,0.00000000,0
1569043800000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569045599999,0.00000000,0,0.00000000,0.00000000,0
1569045600000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569047399999,0.00000000,0,0.00000000,0.00000000,0
1569047400000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569049199999,0.00000000,0,0.00000000,0.00000000,0
1569049200000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569050999999,0.00000000,0,0.00000000,0.00000000,0
1569051000000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569052799999,0.00000000,0,0.00000000,0.00000000,0
1569052800000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569054599999,0.00000000,0,0.00000000,0.00000000,0
1569054600000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569056399999,0.00000000,0,0.00000000,0.00000000,0
1569056400000,6.12300000,6.12300000,6.12300000,6.12300000,0.00000000,1569058199999,0.00000000,0,0.00000000,0.00000000,0
1569058200000,6.10200000,6.10200000,6.10200000,6.10200000,2.45500000,1569059999999,14.98041000,2,0.00000000,0.00000000,0
1569060000000,6.10200000,6.10200000,6.10200000,6.10200000,0.00000000,1569061799999,0.00000000,0,0.00000000,0.00000000,0
1569061800000,6.10200000,6.10200000,6.05700000,6.05700000,19.28500000,1569063599999,116.99221500,3,11.15900000,67.59006300,0
1569063600000,6.05700000,6.05700000,6.05700000,6.05700000,0.00000000,1569065399999,0.00000000,0,0.00000000,0.00000000,0
1569065400000,6.10600000,6.10600000,6.10600000,6.10600000,3.27500000,1569067199999,19.99715000,1,0.00000000,0.00000000,0
1569067200000,6.10600000,6.10600000,6.10600000,6.10600000,0.00000000,1569068999999,0.00000000,0,0.00000000,0.00000000,0
1569069000000,6.10600000,6.10600000,6.10600000,6.10600000,0.00000000,1569070799999,0.00000000,0,0.00000000,0.00000000,0
1569070800000,6.10600000,6.10600000,6.10600000,6.10600000,0.00000000,1569072599999,0.00000000,0,0.00000000,0.00000000,0
1569072600000,6.10600000,6.10600000,6.10600000,6.10600000,0.00000000,1569074399999,0.00000000,0,0.00000000,0.00000000,0
1569074400000,6.09200000,6.09200000,6.07100000,6.07100000,6.53800000,1569076199999,39.76084700,2,3.26900000,19.91474800,0
1569076200000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569077999999,0.00000000,0,0.00000000,0.00000000,0
1569078000000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569079799999,0.00000000,0,0.00000000,0.00000000,0
1569079800000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569081599999,0.00000000,0,0.00000000,0.00000000,0
1569081600000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569083399999,0.00000000,0,0.00000000,0.00000000,0
1569083400000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569085199999,0.00000000,0,0.00000000,0.00000000,0
1569085200000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569086999999,0.00000000,0,0.00000000,0.00000000,0
1569087000000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569088799999,0.00000000,0,0.00000000,0.00000000,0
1569088800000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569090599999,0.00000000,0,0.00000000,0.00000000,0
1569090600000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569092399999,0.00000000,0,0.00000000,0.00000000,0
1569092400000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569094199999,0.00000000,0,0.00000000,0.00000000,0
1569094200000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569095999999,0.00000000,0,0.00000000,0.00000000,0
1569096000000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569097799999,0.00000000,0,0.00000000,0.00000000,0
1569097800000,6.07100000,6.07100000,6.07100000,6.07100000,0.00000000,1569099599999,0.00000000,0,0.00000000,0.00000000,0
1569099600000,6.11300000,6.16300000,6.11300000,6.16300000,56.53600000,1569101399999,347.61200200,19,13.23400000,80.99598000,0
1569101400000,6.16300000,6.16300000,6.16300000,6.16300000,0.00000000,1569103199999,0.00000000,0,0.00000000,0.00000000,0
1569103200000,6.16300000,6.16300000,6.16300000,6.16300000,0.00000000,1569104999999,0.00000000,0,0.00000000,0.00000000,0
1569105000000,6.16300000,6.16300000,6.16300000,6.16300000,0.00000000,1569106799999,0.00000000,0,0.00000000,0.00000000,0
1569106800000,6.16300000,6.16300000,6.16300000,6.16300000,0.00000000,1569108599999,0.00000000,0,0.00000000,0.00000000,0
1569108600000,6.15400000,6.15400000,6.15400000,6.15400000,2.06200000,1569110399999,12.68954800,1,2.06200000,12.68954800,0
1569110400000,6.15400000,6.15400000,6.15400000,6.15400000,0.00000000,1569112199999,0.00000000,0,0.00000000,0.00000000,0
1569112200000,6.15400000,6.15400000,6.15400000,6.15400000,0.00000000,1569113999999,0.00000000,0,0.00000000,0.00000000,0
1569114000000,6.05900000,6.05900000,6.05900000,6.05900000,2.47300000,1569115799999,14.98390700,2,0.00000000,0.00000000,0
1569115800000,6.05900000,6.05900000,6.05900000,6.05900000,0.00000000,1569117599999,0.00000000,0,0.00000000,0.00000000,0
1569117600000,6.05900000,6.05900000,6.05900000,6.05900000,0.00000000,1569119399999,0.00000000,0,0.00000000,0.00000000,0
1569119400000,6.06000000,6.06000000,6.06000000,6.06000000,2.09600000,1569121199999,12.70176000,1,0.00000000,0.00000000,0
1569121200000,6.06000000,6.06000000,6.06000000,6.06000000,0.00000000,1569122999999,0.00000000,0,0.00000000,0.00000000,0
1569123000000,6.06000000,6.06000000,6.06000000,6.06000000,0.00000000,1569124799999,0.00000000,0,0.00000000,0.00000000,0
1569124800000,6.06000000,6.06000000,6.06000000,6.06000000,0.00000000,1569126599999,0.00000000,0,0.00000000,0.00000000,0
1569126600000,6.02600000,6.02600000,5.95700000,6.00600000,115.22600000,1569128399999,686.64741200,6,70.49800000,420.04272800,0
1569128400000,6.00600000,6.00600000,6.00600000,6.00600000,0.00000000,1569130199999,0.00000000,0,0.00000000,0.00000000,0
1569130200000,6.00600000,6.00600000,6.00600000,6.00600000,0.00000000,1569131999999,0.00000000,0,0.00000000,0.00000000,0
1569132000000,6.00600000,6.00600000,6.00600000,6.00600000,0.00000000,1569133799999,0.00000000,0,0.00000000,0.00000000,0
1569133800000,6.00900000,6.00900000,6.00900000,6.00900000,5.24000000,1569135599999,31.48716000,2,0.00000000,0.00000000,0
1569135600000,6.00900000,6.00900000,6.00900000,6.00900000,0.00000000,1569137399999,0.00000000,0,0.00000000,0.00000000,0
1569137400000,6.00900000,6.00900000,6.00900000,6.00900000,0.00000000,1569139199999,0.00000000,0,0.00000000,0.00000000,0
1569139200000,6.00900000,6.00900000,6.00900000,6.00900000,0.00000000,1569140999999,0.00000000,0,0.00000000,0.00000000,0
1569141000000,6.00100000,6.02800000,6.00100000,6.02800000,44.66900000,1569142799999,269.21858900,2,42.96000000,258.96288000,0
1569142800000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569144599999,0.00000000,0,0.00000000,0.00000000,0
1569144600000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569146399999,0.00000000,0,0.00000000,0.00000000,0
1569146400000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569148199999,0.00000000,0,0.00000000,0.00000000,0
1569148200000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569149999999,0.00000000,0,0.00000000,0.00000000,0
1569150000000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569151799999,0.00000000,0,0.00000000,0.00000000,0
1569151800000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569153599999,0.00000000,0,0.00000000,0.00000000,0
1569153600000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569155399999,0.00000000,0,0.00000000,0.00000000,0
1569155400000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569157199999,0.00000000,0,0.00000000,0.00000000,0
1569157200000,6.02800000,6.02800000,6.02800000,6.02800000,2.06200000,1569158999999,12.42973600,1,2.06200000,12.42973600,0
1569159000000,6.02800000,6.02800000,6.02800000,6.02800000,0.00000000,1569160799999,0.00000000,0,0.00000000,0.00000000,0
1569160800000,5.98100000,5.98100000,5.98100000,5.98100000,2.50400000,1569162599999,14.97642400,2,0.00000000,0.00000000,0
1569162600000,5.98100000,5.98100000,5.98100000,5.98100000,0.00000000,1569164399999,0.00000000,0,0.00000000,0.00000000,0
1569164400000,5.97200000,5.97200000,5.97200000,5.97200000,1.77600000,1569166199999,10.60627200,2,0.00000000,0.00000000,0
1569166200000,5.97200000,5.97200000,5.97200000,5.97200000,0.00000000,1569167999999,0.00000000,0,0.00000000,0.00000000,0
1569168000000,5.97200000,5.97200000,5.97200000,5.97200000,0.00000000,1569169799999,0.00000000,0,0.00000000,0.00000000,0
1569169800000,5.97200000,5.97200000,5.97200000,5.97200000,0.00000000,1569171599999,0.00000000,0,0.00000000,0.00000000,0
1569171600000,5.97200000,5.97200000,5.97200000,5.97200000,0.00000000,1569173399999,0.00000000,0,0.00000000,0.00000000,0
1569173400000,5.97200000,5.97200000,5.97200000,5.97200000,0.00000000,1569175199999,0.00000000,0,0.00000000,0.00000000,0
1569175200000,5.97200000,5.97200000,5.97200000,5.97200000,0.00000000,1569176999999,0.00000000,0,0.00000000,0.00000000,0
1569177000000,5.97200000,5.97200000,5.97200000,5.97200000,0.00000000,1569178799999,0.00000000,0,0.00000000,0.00000000,0
1569178800000,5.97200000,5.97200000,5.97200000,5.97200000,0.00000000,1569180599999,0.00000000,0,0.00000000,0.00000000,0
1569180600000,5.96000000,5.96000000,5.96000000,5.96000000,5.75700000,1569182399999,34.31172000,3,0.00000000,0.00000000,0
1569182400000,5.96000000,5.96000000,5.96000000,5.96000000,0.00000000,1569184199999,0.00000000,0,0.00000000,0.00000000,0
1569184200000,5.96000000,5.96000000,5.96000000,5.96000000,0.00000000,1569185999999,0.00000000,0,0.00000000,0.00000000,0
1569186000000,5.96000000,5.96000000,5.96000000,5.96000000,0.00000000,1569187799999,0.00000000,0,0.00000000,0.00000000,0
1569187800000,6.00800000,6.01100000,6.00800000,6.01100000,5.16400000,1569189599999,31.03081700,2,0.00000000,0.00000000,0
1569189600000,6.01100000,6.01100000,6.01100000,6.01100000,0.00000000,1569191399999,0.00000000,0,0.00000000,0.00000000,0
1569191400000,6.01100000,6.01100000,6.01100000,6.01100000,0.00000000,1569193199999,0.00000000,0,0.00000000,0.00000000,0
1569193200000,6.01100000,6.01100000,6.01100000,6.01100000,0.00000000,1569194999999,0.00000000,0,0.00000000,0.00000000,0
1569195000000,6.01100000,6.01100000,6.01100000,6.01100000,0.00000000,1569196799999,0.00000000,0,0.00000000,0.00000000,0
1569196800000,5.96100000,5.96100000,5.96100000,5.96100000,3.13100000,1569198599999,18.66389100,1,0.00000000,0.00000000,0
1569198600000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569200399999,0.00000000,0,0.00000000,0.00000000,0
1569200400000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569202199999,0.00000000,0,0.00000000,0.00000000,0
1569202200000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569203999999,0.00000000,0,0.00000000,0.00000000,0
1569204000000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569205799999,0.00000000,0,0.00000000,0.00000000,0
1569205800000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569207599999,0.00000000,0,0.00000000,0.00000000,0
1569207600000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569209399999,0.00000000,0,0.00000000,0.00000000,0
1569209400000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569211199999,0.00000000,0,0.00000000,0.00000000,0
1569211200000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569212999999,0.00000000,0,0.00000000,0.00000000,0
1569213000000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569214799999,0.00000000,0,0.00000000,0.00000000,0
1569214800000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569216599999,0.00000000,0,0.00000000,0.00000000,0
1569216600000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569218399999,0.00000000,0,0.00000000,0.00000000,0
1569218400000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569220199999,0.00000000,0,0.00000000,0.00000000,0
1569220200000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569221999999,0.00000000,0,0.00000000,0.00000000,0
1569222000000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569223799999,0.00000000,0,0.00000000,0.00000000,0
1569223800000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569225599999,0.00000000,0,0.00000000,0.00000000,0
1569225600000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569227399999,0.00000000,0,0.00000000,0.00000000,0
1569227400000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569229199999,0.00000000,0,0.00000000,0.00000000,0
1569229200000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569230999999,0.00000000,0,0.00000000,0.00000000,0
1569231000000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569232799999,0.00000000,0,0.00000000,0.00000000,0
1569232800000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569234599999,0.00000000,0,0.00000000,0.00000000,0
1569234600000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569236399999,0.00000000,0,0.00000000,0.00000000,0
1569236400000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569238199999,0.00000000,0,0.00000000,0.00000000,0
1569238200000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569239999999,0.00000000,0,0.00000000,0.00000000,0
1569240000000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569241799999,0.00000000,0,0.00000000,0.00000000,0
1569241800000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569243599999,0.00000000,0,0.00000000,0.00000000,0
1569243600000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569245399999,0.00000000,0,0.00000000,0.00000000,0
1569245400000,5.96100000,5.96100000,5.96100000,5.96100000,0.00000000,1569247199999,0.00000000,0,0.00000000,0.00000000,0
1569247200000,5.90500000,5.94200000,5.90500000,5.94200000,4.97900000,1569248999999,29.51976500,2,3.21000000,19.07382000,0
1569249000000,5.94200000,5.94200000,5.94200000,5.94200000,0.00000000,1569250799999,0.00000000,0,0.00000000,0.00000000,0
1569250800000,5.94200000,5.94200000,5.94200000,5.94200000,0.00000000,1569252599999,0.00000000,0,0.00000000,0.00000000,0
1569252600000,5.94200000,5.94200000,5.94200000,5.94200000,0.00000000,1569254399999,0.00000000,0,0.00000000,0.00000000,0
1569254400000,5.94200000,5.94200000,5.94200000,5.94200000,0.00000000,1569256199999,0.00000000,0,0.00000000,0.00000000,0
1569256200000,5.94200000,5.94200000,5.94200000,5.94200000,0.00000000,1569257999999,0.00000000,0,0.00000000,0.00000000,0
1569258000000,5.94200000,5.94200000,5.94200000,5.94200000,0.00000000,1569259799999,0.00000000,0,0.00000000,0.00000000,0
1569259800000,5.96300000,5.96300000,5.96300000,5.96300000,2.16800000,1569261599999,12.92778400,2,0.00000000,0.00000000,0
