Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1743031800000000,2002.16000000,2011.08000000,2002.16000000,2009.84000000,11375.34000000,1743033599999999,22825618.01874900,14642,5797.51130000,11633507.78328000,0
1743033600000000,2009.89000000,2016.22000000,2006.86000000,2015.59000000,12644.41850000,1743035399999999,25418834.11455700,17756,6315.58900000,12696450.69091100,0
1743035400000000,2015.60000000,2018.63000000,2012.71000000,2018.24000000,9657.17630000,1743037199999999,19466321.96453000,13254,5050.06780000,10179725.54190300,0
1743037200000000,2018.14000000,2025.88000000,2017.40000000,2023.48000000,11237.44300000,1743038999999999,22723395.70126700,15179,5643.17400000,11411736.84675400,0
1743039000000000,2023.61000000,2025.06000000,2017.54000000,2020.70000000,7342.76300000,1743040799999999,14842981.69355600,10509,3653.77940000,7385776.43167300,0
1743040800000000,2020.69000000,2026.61000000,2019.78000000,2023.37000000,7469.78020000,1743042599999999,15116345.74796500,11410,3703.56230000,7494610.07064400,0
1743042600000000,2023.34000000,2037.81000000,2021.43000000,2030.91000000,11494.54280000,1743044399999999,23334584.34312900,16591,5769.55880000,11713210.64808200,0
1743044400000000,2030.83000000,2034.19000000,2028.20000000,2031.63000000,7611.17110000,1743046199999999,15455983.34596100,11924,3729.56050000,7574008.86137100,0
1743046200000000,2031.73000000,2037.37000000,2029.89000000,2031.88000000,7079.12650000,1743047999999999,14393168.58548800,12695,3341.61990000,6794405.15517100,0
1743048000000000,2031.97000000,2033.41000000,2025.38000000,2030.25000000,6090.06830000,1743049799999999,12354158.84963100,11300,2823.17530000,5727376.47712900,0
1743049800000000,2030.45000000,2032.05000000,2027.82000000,2031.32000000,4435.82250000,1743051599999999,9005308.73833100,10557,2046.90690000,4155566.72336200,0
1743051600000000,2031.40000000,2031.41000000,2024.64000000,2026.70000000,4908.29520000,1743053399999999,9953956.64305700,9087,2385.25110000,4837010.46142000,0
1743053400000000,2026.61000000,2027.86000000,2021.30000000,2023.25000000,5457.91880000,1743055199999999,11049448.78586400,9864,2657.43140000,5379896.30208800,0
1743055200000000,2023.23000000,2030.65000000,2022.45000000,2029.32000000,4337.45250000,1743056999999999,8790913.45585700,8951,2157.57720000,4372973.78141000,0
1743057000000000,2029.24000000,2030.80000000,2022.39000000,2025.04000000,4644.14230000,1743058799999999,9410571.25281200,9867,2261.83960000,4583141.16074700,0
1743058800000000,2024.89000000,2028.96000000,2022.35000000,2025.91000000,5590.30760000,1743060599999999,11321732.32972100,11259,2765.89510000,5601731.11957100,0
1743060600000000,2025.73000000,2028.69000000,2023.88000000,2026.62000000,5385.08380000,1743062399999999,10911245.65255900,9176,2706.29430000,5483578.94353800,0
1743062400000000,2026.69000000,2029.90000000,2018.27000000,2026.61000000,9510.93980000,1743064199999999,19249045.34758000,13723,4903.58470000,9925091.15864100,0
1743064200000000,2026.63000000,2029.79000000,2021.18000000,2025.79000000,10936.64330000,1743065999999999,22162200.65258400,13529,5425.79870000,10995069.72003900,0
1743066000000000,2025.92000000,2027.87000000,2020.31000000,2024.56000000,10417.50190000,1743067799999999,21091312.95425600,12337,4970.62530000,10063577.47743300,0
1743067800000000,2024.53000000,2032.85000000,2023.98000000,2029.13000000,12561.18350000,1743069599999999,25481865.87084800,14569,6216.23420000,12610275.85332600,0
1743069600000000,2029.29000000,2036.53000000,2028.46000000,2032.60000000,12714.63740000,1743071399999999,25855581.89271900,15917,6131.11300000,12468058.00682500,0
1743071400000000,2032.63000000,2033.98000000,2021.60000000,2025.12000000,13022.00710000,1743073199999999,26402256.19239800,16352,6198.84720000,12568575.86618900,0
1743073200000000,2025.04000000,2030.74000000,2014.48000000,2017.70000000,13889.55100000,1743074999999999,28126979.82606900,17111,6530.31770000,13224604.57429700,0
1743075000000000,2017.50000000,2021.91000000,2012.38000000,2016.55000000,15060.52020000,1743076799999999,30375374.64886000,16857,7167.81050000,14456968.30985700,0
1743076800000000,2016.46000000,2020.92000000,2013.32000000,2019.89000000,15994.37590000,1743078599999999,32268097.29380300,17272,7682.34210000,15498962.18702400,0
1743078600000000,2019.84000000,2025.54000000,2016.44000000,2018.27000000,15103.88750000,1743080399999999,30524129.49767000,15852,7071.76470000,14292064.28941500,0
1743080400000000,2018.12000000,2022.58000000,2002.19000000,2008.14000000,18980.61830000,1743082199999999,38192369.52705200,19608,8819.00360000,17746077.14072200,0
1743082200000000,2008.09000000,2010.30000000,1986.43000000,2003.11000000,44025.61550000,1743083999999999,87866978.68076200,41442,21275.20240000,42459657.76229300,0
1743084000000000,2002.96000000,2011.13000000,1995.97000000,2005.49000000,25091.37260000,1743085799999999,50296520.79648900,23186,12464.91140000,24986337.35021000,0
1743085800000000,2005.72000000,2026.06000000,2005.10000000,2025.57000000,28149.15700000,1743087599999999,56777872.42988900,26778,13885.85030000,28007078.78953700,0
1743087600000000,2025.57000000,2026.54000000,2019.45000000,2019.66000000,16855.31190000,1743089399999999,34102385.26678800,15684,7822.24220000,15826438.52242800,0
1743089400000000,2019.64000000,2021.30000000,1999.79000000,2005.03000000,20297.25700000,1743091199999999,40777413.31301000,25600,8735.73330000,17548687.36718200,0
1743091200000000,2005.22000000,2014.96000000,2003.72000000,2007.63000000,14228.15850000,1743092999999999,28586261.16567200,16485,6614.30180000,13289171.54236900,0
1743093000000000,2007.53000000,2012.92000000,2000.12000000,2000.71000000,12801.59840000,1743094799999999,25687784.80034900,14542,5903.19950000,11846201.00759700,0
1743094800000000,2000.62000000,2008.41000000,2000.51000000,2002.95000000,13497.40950000,1743096599999999,27038734.86401200,15147,6457.12330000,12935379.42813400,0
1743096600000000,2002.68000000,2007.69000000,1993.39000000,1999.82000000,15354.23880000,1743098399999999,30723963.78563100,18674,7284.60840000,14576661.32802600,0
1743098400000000,1999.76000000,2007.02000000,1998.99000000,2002.71000000,11699.97280000,1743100199999999,23444421.50388400,14001,5584.77250000,11191013.33148700,0
1743100200000000,2002.49000000,2014.86000000,2002.09000000,2009.12000000,12300.31460000,1743101999999999,24719169.91761900,15105,5954.30430000,11966432.13462600,0
1743102000000000,2009.05000000,2014.45000000,2005.15000000,2012.18000000,10971.30000000,1743103799999999,22050099.02346600,13653,5138.27950000,10327282.45604300,0
1743103800000000,2012.17000000,2013.69000000,2002.60000000,2004.24000000,13979.66360000,1743105599999999,28081943.99065400,15874,6487.84260000,13032023.79576400,0
1743105600000000,2004.21000000,2009.62000000,2000.07000000,2007.77000000,8353.37190000,1743107399999999,16740959.77274000,11377,3835.17180000,7686477.16398200,0
1743107400000000,2007.77000000,2011.48000000,2005.57000000,2007.01000000,7779.81260000,1743109199999999,15626191.42190900,11755,3441.78940000,6913236.19586000,0
1743109200000000,2007.04000000,2012.84000000,2002.70000000,2009.71000000,6669.65560000,1743110999999999,13384039.28955700,9139,3062.58910000,6145830.15569600,0
1743111000000000,2009.78000000,2019.88000000,2008.00000000,2018.09000000,4546.50880000,1743112799999999,9162875.18048100,6996,2174.98210000,4383532.86995600,0
1743112800000000,2017.86000000,2018.76000000,2010.64000000,2011.46000000,5525.65790000,1743114599999999,11132846.47190300,8421,2419.95280000,4875788.04446100,0
1743114600000000,2011.45000000,2012.59000000,2006.13000000,2007.41000000,5743.36280000,1743116399999999,11538880.90308000,9385,2573.64090000,5170667.94895000,0
1743116400000000,2007.41000000,2007.99000000,1998.96000000,2006.21000000,9072.38120000,1743118199999999,18174671.25672900,17450,4137.69470000,8289469.70026600,0
1743118200000000,2006.27000000,2008.51000000,2000.30000000,2003.31000000,5591.26840000,1743119999999999,11202066.68635800,10120,2500.05460000,5008632.34258000,0
1743120000000000,2003.29000000,2003.70000000,1994.50000000,1994.95000000,9654.39410000,1743121799999999,19294699.71665200,15411,4206.45240000,8407088.62883700,0
1743121800000000,1995.11000000,2007.01000000,1991.30000000,2004.77000000,8856.54590000,1743123599999999,17707618.69735100,13049,4216.21110000,8429650.85459000,0
1743123600000000,2004.84000000,2005.21000000,1994.42000000,2000.97000000,7329.20430000,1743125399999999,14648344.12019000,10671,3553.39200000,7101727.84302500,0
1743125400000000,2001.08000000,2015.35000000,2000.19000000,2008.87000000,9912.70860000,1743127199999999,19927622.34896000,12568,5105.24770000,10263236.77711800,0
1743127200000000,2008.96000000,2015.72000000,2005.71000000,2012.12000000,5539.35920000,1743128999999999,11140928.39883700,8276,2824.70730000,5681364.28514200,0
1743129000000000,2012.20000000,2012.40000000,2004.37000000,2007.44000000,6229.44690000,1743130799999999,12509232.43804600,11682,2968.02300000,5959894.91003500,0
1743130800000000,2007.38000000,2008.83000000,1994.80000000,1995.32000000,10873.14430000,1743132599999999,21749880.57070300,19899,4805.08840000,9611221.21186200,0
1743132600000000,1995.25000000,2001.63000000,1995.08000000,1999.55000000,5458.85490000,1743134399999999,10907187.92234800,9418,2694.18850000,5383143.64556900,0
1743134400000000,1999.54000000,2004.46000000,1997.15000000,1997.82000000,5156.61720000,1743136199999999,10318048.80946000,8342,2550.91830000,5104189.53751000,0
1743136200000000,1997.77000000,1997.77000000,1902.00000000,1937.09000000,52540.63300000,1743137999999999,102307921.26435500,114024,25148.24650000,48968474.16065800,0
1743138000000000,1937.25000000,1937.25000000,1909.67000000,1914.47000000,29033.39710000,1743139799999999,55884345.08405200,47605,14998.98970000,28870209.77268100,0
1743139800000000,1914.82000000,1922.54000000,1910.17000000,1915.21000000,23590.15010000,1743141599999999,45223551.78632200,35722,12338.52320000,23654080.11021600,0
1743141600000000,1915.05000000,1928.51000000,1911.54000000,1925.26000000,15388.26320000,1743143399999999,29586265.91439300,21844,7717.34040000,14838291.16202400,0
1743143400000000,1925.40000000,1925.93000000,1911.29000000,1915.10000000,15911.27250000,1743145199999999,30513772.52534900,21929,8023.60470000,15387386.60255800,0
1743145200000000,1915.14000000,1920.92000000,1911.21000000,1917.22000000,15491.17640000,1743146999999999,29681037.40123900,20203,7760.56610000,14869893.88273800,0
1743147000000000,1917.26000000,1918.51000000,1902.81000000,1909.45000000,26097.16170000,1743148799999999,49846729.51361500,34885,13447.17390000,25683954.43760700,0
1743148800000000,1909.48000000,1918.05000000,1907.00000000,1907.45000000,19616.54730000,1743150599999999,37533612.81133500,23061,9357.65990000,17905636.13012400,0
1743150600000000,1907.18000000,1912.97000000,1903.52000000,1906.55000000,18980.79960000,1743152399999999,36210573.47947500,21176,10006.35760000,19090586.80068900,0
1743152400000000,1906.52000000,1912.41000000,1901.69000000,1911.59000000,15854.39550000,1743154199999999,30234378.02052200,21544,7365.81260000,14047670.54692100,0
1743154200000000,1911.71000000,1915.66000000,1906.93000000,1908.50000000,10924.40290000,1743155999999999,20872616.42603300,15179,5321.83170000,10168736.29056400,0
1743156000000000,1908.54000000,1914.82000000,1905.00000000,1914.60000000,11855.53880000,1743157799999999,22644307.51229300,15720,5892.65070000,11255618.14636800,0
1743157800000000,1914.60000000,1915.31000000,1906.42000000,1909.07000000,10203.15720000,1743159599999999,19497372.25628300,13621,5035.10300000,9621752.35453200,0
1743159600000000,1909.10000000,1923.85000000,1857.29000000,1897.62000000,32891.57030000,1743161399999999,62446995.83539700,42921,15983.21820000,30354751.14088200,0
1743161400000000,1897.51000000,1904.10000000,1886.17000000,1899.66000000,30343.06490000,1743163199999999,57567101.14175300,35249,14748.52330000,27981471.60722000,0
1743163200000000,1899.63000000,1902.76000000,1885.63000000,1895.68000000,22263.11740000,1743164999999999,42141730.60951400,28352,10947.57870000,20723475.80520000,0
1743165000000000,1895.80000000,1903.56000000,1879.20000000,1883.64000000,36680.53830000,1743166799999999,69266708.93258300,49602,17551.02850000,33143284.41827900,0
1743166800000000,1883.81000000,1900.22000000,1879.59000000,1895.86000000,28551.93390000,1743168599999999,54012403.73478100,33992,14445.72720000,27327046.15686700,0
1743168600000000,1895.78000000,1902.00000000,1884.52000000,1886.65000000,32458.02930000,1743170399999999,61448484.28611200,33407,15818.38740000,29948001.68184400,0
1743170400000000,1886.66000000,1891.60000000,1875.70000000,1888.02000000,40436.61270000,1743172199999999,76191962.02780300,42616,20524.84230000,38674981.50492700,0
1743172200000000,1887.86000000,1894.00000000,1882.12000000,1887.20000000,25746.61190000,1743173999999999,48632753.08165100,26015,12551.36930000,23708937.14414000,0
1743174000000000,1887.21000000,1887.98000000,1876.27000000,1880.87000000,25589.63020000,1743175799999999,48187895.12404100,26449,12816.04480000,24135114.02568000,0
1743175800000000,1880.83000000,1886.32000000,1869.60000000,1871.48000000,22616.78390000,1743177599999999,42508034.04531400,24479,10869.38470000,20432129.26452200,0
1743177600000000,1871.48000000,1877.85000000,1859.76000000,1871.50000000,25503.76190000,1743179399999999,47709648.69542200,28359,12451.88620000,23294414.77455400,0
1743179400000000,1871.37000000,1877.96000000,1862.61000000,1868.68000000,18853.23430000,1743181199999999,35280876.59268600,21063,9528.34070000,17832156.37644800,0
1743181200000000,1868.48000000,1878.29000000,1864.50000000,1872.05000000,19927.85400000,1743182999999999,37279101.53871600,20986,10294.62080000,19259400.68973700,0
1743183000000000,1872.10000000,1883.52000000,1869.49000000,1882.60000000,18124.33780000,1743184799999999,34013616.95068600,21250,9195.02700000,17256492.15434400,0
1743184800000000,1882.61000000,1886.20000000,1872.23000000,1873.05000000,15970.72850000,1743186599999999,30019180.40055700,18165,7693.76340000,14461758.98495300,0
1743186600000000,1872.78000000,1878.71000000,1871.27000000,1878.03000000,12719.85280000,1743188399999999,23848521.92515100,15008,6367.21140000,11938198.08309400,0
1743188400000000,1878.11000000,1882.82000000,1875.75000000,1881.90000000,12785.26970000,1743190199999999,24026116.97428700,17412,6503.59660000,12221881.72357300,0
1743190200000000,1881.88000000,1882.25000000,1868.85000000,1872.95000000,15426.32400000,1743191999999999,28917453.57342000,17464,7701.93480000,14437453.77047500,0
1743192000000000,1873.04000000,1885.48000000,1872.33000000,1882.20000000,12301.04690000,1743193799999999,23129892.28618900,15400,6101.26210000,11472497.97734800,0
1743193800000000,1882.28000000,1890.90000000,1873.60000000,1876.02000000,18456.24270000,1743195599999999,34739929.06332300,21072,9214.40420000,17345433.15158500,0
1743195600000000,1876.08000000,1886.92000000,1872.59000000,1885.60000000,10941.62850000,1743197399999999,20580396.27593100,12840,5385.24810000,10129363.04928800,0
1743197400000000,1885.59000000,1887.84000000,1880.06000000,1884.80000000,3613.77380000,1743199199999999,6811643.63125500,5531,1796.04030000,3385633.76263800,0
1743199200000000,1884.52000000,1893.17000000,1884.25000000,1892.07000000,8992.44790000,1743200999999999,16991702.17830900,10962,4661.19450000,8807900.78711100,0
1743201000000000,1892.17000000,1900.98000000,1889.97000000,1900.26000000,9749.54440000,1743202799999999,18469047.43384000,13067,4942.10230000,9363401.44639100,0
1743202800000000,1900.29000000,1901.38000000,1891.42000000,1894.65000000,9210.70020000,1743204599999999,17469742.86004000,12660,4310.70620000,8176481.03709800,0
1743204600000000,1894.77000000,1898.18000000,1893.23000000,1896.18000000,6911.65930000,1743206399999999,13106127.16243900,9431,3357.92230000,6367627.30748500,0
